,account_value,reward,actions,n_shares
18,1046622.3905783509,-15392.769669925678,"[ 35  53   0  40  72  24  36 -54  92   9 -57 -92 -25 -15 -88   0 -25 -49
 -41   9  44   0 -14  82   0  55   0 -10 -11  79]","[ 10 897   0 123 601  89 200  54 101 105 144 186 232 646 299  73 105 261
 142 105  86 538 285 281   0   0   0 599 570   0]"
19,1031229.6209084252,13746.841420913697,"[ 30   2  14 -76 -98   7  87  10 -37 -42  68 -26 -23 -61  -8 -73 -76  12
 -39  36 -39 -42  55 -20   0 -55  46  -2  87  46]","[ 45 950   0 163 673 113 236   0 193 114  87  94 207 631 211  73  80 212
 101 114 130 538 271 363   0  55   0 589 559  79]"
20,1044976.4623293389,470.09332492842805,"[-48 -40 -10  72   1   0  56  15  -8 -39  42 -68 -53 -84  33  75  -3 -51
 -62   0 -52 -24 -15  55   0  69 -28  -2  54  84]","[ 75 952  14  87 575 120 323  10 156  72 155  68 184 570 203   0   4 224
  62 150  91 496 326 343   0   0  46 587 646 125]"
21,1045446.5556542673,-34.008378027006984,"[-27  55  -4 -78 -10 -46 -34  82 -80  56 -83  62  31  93  72 -71  19  89
  78 -74  20  75 -69 -76   3 -44 -18  94  43 -36]","[ 27 912   4 159 576 120 379  25 148  33 197   0 131 486 236  75   1 173
   0 150  39 472 311 398   0  69  18 585 700 209]"
22,1045412.5472762403,-1091.4509249115363,"[  0 -73   0  74  68   0 -52   1   0 -80  63  96  38 -97   0  75   0  83
  77   0 -56   0  92   0  -3   0   0 -48 -84 -88]","[  0 967   0  81 566  74 345 107  68  89 114  62 162 579 308   4  20 262
  78  76  59 547 242 322   3  25   0 679 743 173]"
23,1044321.0963513288,-6249.655898771249,"[  0  -7  37   0 -73  60  94   0 -68  -9  92   0 -29 -25 -29 -79 -20   0
 -36 -53  -3   0 -87   0   0  76   0 -74 -38   1]","[  0 894   0 155 634  74 293 108  68   9 177 158 200 482 308  79  20 345
 155  76   3 547 334 322   0  25   0 631 659  85]"
24,1038071.4404525575,17888.504948984133,"[  9 -87 -37 -71  29  83  93 -25  45  11 -36 -38 -83 -25  71   0  60 -61
 -41  75   0 -26  69 -24  13   6   0 -26 -32  72]","[  0 887  37 155 561 134 387 108   0   0 269 158 171 457 279   0   0 345
 119  23   0 547 247 322   0 101   0 557 621  86]"
25,1055959.9454015417,-3711.136261218926,"[ -9  95  44 -59  59  69   0   4  32  29 -36   0 -72 -96 -24   0  86 -63
  53 -77   0  71  78  62 -13  77   4  44 -70  62]","[  9 800   0  84 590 217 480  83  45  11 233 120  88 432 350   0  60 284
  78  98   0 521 316 298  13 107   0 531 589 158]"
26,1052248.8091403227,8373.52919725026,"[  0  94   0  -5   0   0 -48 -87   0   0   0   0  49 -71   0   0   0  -7
   0   0   0   0   2 -43   0  -5   0   0   2 -10]","[  0 895  44  25 649 286 480  87  77  40 197 120  16 336 326   0 146 221
 131  21   0 592 394 360   0 184   4 575 519 220]"
27,1060622.338337573,8233.138836902566,"[  0   0 -33   0   0 -18   0   0   1 -40 -82 -24  91 -42 -27   0   0  -8
 -92 -21  33   0 -69   0   0  -3  91   0 -68   0]","[  0 989  44  20 649 286 432   0  77  40 197 120  65 265 326   0 146 214
 131  21   0 592 396 317   0 179   4 575 521 210]"
28,1068855.4771744756,6382.579726780066,"[ 19 -98 -11  57  12  41  47   0  55  76   3 -59   6 -92  -9  15   7 -21
 -39  18  47  65 -43 -89  17 -51  23 -63  34  81]","[  0 989  11  20 649 268 432   0  78   0 115  96 156 223 299   0 146 206
  39   0  33 592 327 317   0 176  95 575 453 210]"
29,1075238.0569012556,-8513.969529432477,"[  4  97  88  11  47  10  14  75 -88 -76 -65 -37  29 -52  -1 -15  98   0
   0  72  34  20  59  78 -17 -62 -33   4  13 -41]","[ 19 891   0  77 661 309 479   0 133  76 118  37 162 131 290  15 153 185
   0  18  80 657 284 228  17 125 118 512 487 291]"
30,1066724.0873718231,463.6464062691666,"[  0 -58   0   0  -8 -73 -53  99 -17   0   1   0   0   0   0   0 -45   0
   0  -1  -5 -97 -86   1  92 -59  84 -10   0   0]","[ 23 988  88  88 708 319 493  75  45   0  53   0 191  79 289   0 251 185
   0  90 114 677 343 306   0  63  85 516 500 250]"
31,1067187.7337780923,-9773.835152887274,"[  0  74  -2   0   0  87   7  94 -28   0 -54  79   0  -2 -45   0 -69   0
   0 -78   0   1   3 -50   0  -4   0 -75 -97  88]","[ 23 930  88  88 700 246 440 174  28   0  54   0 191  79 289   0 206 185
   0  89 109 580 257 307  92   4 169 506 500 250]"
32,1057413.898625205,-21133.735054035205,"[-23 -40 -31 -85   0 -68  79   0  61   0   0  99 -33  81   0   0 -52 -28
   0 -11  92  86   7 -62   0   0 -29 -65   0   0]","[  23 1004   86   88  700  333  447  268    0    0    0   79  191   77
  244    0  137  185    0   11  109  581  260  257   92    0  169  431
  403  338]"
33,1036280.1635711698,-5349.784728122642,"[ 61  72  98  -3 -81 -73 -64 -23 -20   0  17 -65  75 -64 -81   0 -15  16
   0  19  84  25 -41   8  32  17 -41  -6  16  71]","[  0 964  55   3 700 265 526 268  61   0   0 178 158 158 244   0  85 157
   0   0 201 667 267 195  92   0 140 366 403 338]"
34,1030930.3788430472,4298.595298248227,"[-61   0   0  57  60   0  97 -87 -41   0 -17 -86  83  69  15   0  -4   0
   0 -19   0   0  53 -56 -68 -17   0  91 -11 -59]","[  61 1036  153    0  619  192  462  245   41    0   17  113  233   94
  163    0   70  173    0   19  285  692  226  203  124   17   99  360
  419  409]"
35,1035228.9741412954,9333.902887638076,"[  0 -34   0  68 -93  48 -11 -27   0   0   0   0  61  34   0   1 -66  79
   0  72 -52  97  69   0  57   0 -94  51 -92   1]","[   0 1036  153   57  679  192  559  158    0    0    0   27  316  163
  178    0   66  173    0    0  285  692  279  147   56    0   99  451
  408  350]"
36,1044562.8770289335,-32333.29966323846,"[  0 -85 -75 -91  16  -5 -65  50  70  31   0  -8 -94 -83  50  -1   0 -83
   0 -11  84 -82 -56  97  38  63  85 -61 -68  19]","[   0 1002  153  125  586  240  548  131    0    0    0   27  377  197
  178    1    0  252    0   72  233  789  348  147  113    0    5  502
  316  351]"
37,1012229.577365695,-5749.481148357387,"[  0  92 -24 -34   0   0   0 -43   0   0  68   0   0   0 -50  15   0   0
   0 -40 -54  99   0 -40  -5  -6 -43  81   2   0]","[  0 917  78  34 602 235 483 181  70  31   0  19 283 114 228   0   0 169
   0  61 317 707 292 244 151  63  90 441 248 370]"
38,1006480.0962173376,-6993.99777709099,"[  0 -83  11   0  70 -40 -15 -43 -57 -31  79  20  76 -70  -8  44  40 -56
   0 -21 -59 -69  79  89 -86  -7  -8  46 -40 -53]","[   0 1009   54    0  602  235  483  138   70   31   68   19  283  114
  178   15    0  169    0   21  263  806  292  204  146   57   47  522
  250  370]"
39,999486.0984402467,-7301.948609271087,"[ 50  76 -65   0 -31  85 -12 -79   0   0   0   0 -22   0  59  -8 -40   2
   0   0 -59   1   1  64 -55  54  60 -74   0  67]","[  0 926  65   0 672 195 468  95  13   0 147  39 359  44 170  59  40 113
   0   0 204 737 371 293  60  50  39 568 210 317]"
40,992184.1498309756,2904.142428138759,"[ 37  19   0  41 -96 -10   1 -11  -1  53 -50 -34 -72  45 -66  89   0  60
  92   0 -22  59  46 -75  -5 -83  59   0 -27 -10]","[  50 1002    0    0  641  280  456   16   13    0  147   39  337   44
  229   51    0  115    0    0  145  738  372  357    5  104   99  494
  210  384]"
41,995088.2922591143,-11429.61152890406,"[ 66  17   0  81 -26 -20 -79  89 -12 -53 -90  60  94  80 -75 -67  39 -93
  84   0  14 -83  13  76   0  27 -73 -64   3 -53]","[  87 1021    0   41  545  270  457    5   12   53   97    5  265   89
  163  140    0  175   92    0  123  797  418  282    0   21  158  494
  183  374]"
42,983658.6807302103,-4203.370117080631,"[ 38 -75  74 -20 -40 -13 -28  24   0  67  -7  90 -59  13  33  -7  49 -52
  71   0 -38  -9  12  84  55 -48  38  72  76  85]","[ 153 1038    0  122  519  250  378   94    0    0    7   65  359  169
   88   73   39   82  176    0  137  714  431  358    0   48   85  430
  186  321]"
43,979455.3106131296,14417.858050363604,"[-68 -55   0 -12  38  91  -1   1  98  -2   0 -84 -37  61   6  82  59   0
 -16   0 -12  96  98  62 -13   0  -5 -43  37  39]","[191 963  74 102 479 237 350 118   0  67   0 155 300 182 121  66  88  30
 247   0  99 705 443 442  55   0 123 502 262 406]"
44,993873.1686634932,5076.140694558155,"[ 79   0  88  -6 -87 -86 -33 -65 -44   0  79   0 -31   0   0   0 -66 -10
   0  95 -12 -89   1  81   0  48   0 -54   1  93]","[123 908  74  90 517 328 349 119  98  65   0  71 263 243 127 148 147  30
 231   0  87 801 541 504  42   0 118 459 299 445]"
45,998949.3093580514,14776.510499309516,"[ 35  55 -83  79   0  69  79 -54 -52 -62   0 -64  46 -33   0 -14 -79   0
   0 -23 -18   0  92 -99  83 -10 -17  28 -81 -29]","[202 908 162  84 430 242 316  54  54  65  79  71 232 243 127 148  81  20
 231  95  75 712 542 585  42  48 118 405 300 538]"
46,1013725.8198573609,1453.167159852921,"[ -2 -76  38  77  84 -51  35   0   0  99 -31  -7 -64 -99 -44 -17  12  91
  59  67  77 -44 -78 -17  55 -37 -33 -53  36 -82]","[237 963  79 163 430 311 395   0   2   3  79   7 278 210 127 134   2  20
 231  72  57 712 634 486 125  38 101 433 219 509]"
47,1015178.9870172138,-44293.929213849944,"[ 79 -93 -51  54 -19   0 -88  84  88 -21  86   0 -14  -4  74 -61 -11  78
 -21  77   0 -69 -34 -61 -13   0 -41   0 -75   2]","[235 887 117 240 514 260 430   0   2 102  48   0 214 111  83 117  14 111
 290 139 134 668 556 469 180   1  68 380 255 427]"
48,970885.0578033639,3222.6920962181175,"[  0 -81   0 -10  94   0  76   0  95  83 -22  91   0 -97 -41  68  65 -61
 -62 -38 -52 -81   7  76   0  -1 -27  50 -85   0]","[314 794  66 294 495 260 342  84  90  81 134   0 200 107 157  56   3 189
 269 216 134 599 522 408 167   1  27 380 180 429]"
49,974107.749899582,-11352.61024319462,"[  0 -46  80 -49 -74   0  97 -65   0 -27 -70   0  34 -10 -68   0  91   0
  77   1   0  74  -4   0   0   0   0  75  81 -45]","[314 713  66 284 589 260 418  84 185 164 112  91 200  10 116 124  68 128
 207 178  82 518 529 484 167   0   0 430  95 429]"
50,962755.1396563874,-7076.0498077353695,"[-61   0   0   0  85   0   0   0 -19   0   0   0   0   0  86  93 -25   0
 -63 -40  55  95 -78 -41 -53   0   0 -76 -52 -67]","[314 667 146 235 515 260 515  19 185 137  42  91 234   0  48 124 159 128
 284 179  82 592 525 484 167   0   0 505 176 384]"
51,955679.089848652,6272.169103467953,"[ -7   7 -17 -39 -77  36  -7  55  35 -80  66 -73 -36   0   8  14 -22 -37
  50 -61 -48  43  69  79  68  48   9 -84  -9  25]","[253 667 146 235 600 260 515  19 166 137  42  91 234   0 134 217 134 128
 221 139 137 687 447 443 114   0   0 429 124 317]"
52,961951.25895212,-11583.964464193326,"[ 70  46 -15 -87 -44 -52 -92 -35  36 -53 -48  82   0   0 -37  38 -89  96
 -78 -78   0   0  91   8 -22  91  36   0  37 -91]","[246 674 129 196 523 296 508  74 201  57 108  18 198   0 142 231 112  91
 271  78  89 730 516 522 182  48   9 345 115 342]"
53,950367.2944879266,-17920.206486716284,"[-27   0 -28  80 -68  93   1  95   0  82  -5   0   0   0 -31 -24   0   0
 -67  98   0 -98  69 -16 -22   0   0  13   0 -65]","[316 720 114 109 479 244 416  39 237   4  60 100 198   0 105 269  23 187
 193   0  89 730 607 530 160 139  45 345 152 251]"
54,932447.0880012104,-4043.862982612569,"[ 90  30  97   0 -17 -91   0 -44   0 -12   0  99 -34  86   0   1   0 -63
   0   0 -65   0  -3   0 -15   0 -16 -19   1  93]","[289 720  86 189 411 337 417 134 237  86  55 100 198   0  74 245  23 187
 126  98  89 632 676 514 138 139  45 358 152 186]"
55,928403.2250185978,-13546.51159500226,"[-67  84 -28 -79 -78 -85   0   3   0  -1 -24  -9  65 -27   3  98 -23   0
   0  57 -24   0   1 -73 -57  95  79 -26 -38 -52]","[379 750 183 189 394 246 417  90 237  74  55 199 164  86  74 246  23 124
 126  98  24 632 673 514 123 139  29 339 153 279]"
56,914856.7134235955,-8856.851114742225,"[ 55  54  85  36  88 -45 -48 -25  -5  81 -24 -83 -27  65 -77 -48   0 -63
 -20  76   0   1  62  -3 -17  28   1  91 -43 -62]","[312 834 155 110 316 161 417  93 237  73  31 190 229  59  77 344   0 124
 126 155   0 632 674 441  66 234 108 313 115 227]"
57,905999.8623088533,-4109.973494797712,"[-57   4 -99 -16 -45 -60 -76 -11  55  -1  86  61  54 -21   0   0  57  54
 -99  31  34 -27   5  44   0 -97 -63  82  92  44]","[367 888 240 146 404 116 369  68 232 154   7 107 202 124   0 296   0  61
 106 231   0 633 736 438  49 262 109 404  72 165]"
58,901889.8888140556,16235.958230634686,"[ 78  49  -4 -37  -7 -41  51  -8  71 -66 -92  40 -14  16   0   1  23 -36
  -7 -56 -34  55  25 -28  49 -87 -34 -37  94 -86]","[310 892 141 130 359  56 293  57 287 153  93 168 256 103   0 296  57 115
   7 262  34 606 741 482  49 165  46 486 164 209]"
59,918125.8470446903,-16141.50152893446,"[-32 -40  23  28 -62 -15 -25  -4 -80  -4  96  18 -97  76   0  21 -42  70
  31  24   0 -67  38 -80   2  30 -12 -50 -93  78]","[388 941 137  93 352  15 344  49 358  87   1 208 242 119   0 297  80  79
   0 206   0 661 766 454  98  78  12 449 258 123]"
60,901984.3455157558,-19754.970653985976,"[ 13 -95 -97 -68  54   4   6 -28  28  -5 -41   9  58 -55  40 -77  -1 -64
  28  22  71 -10  95 -79  69 -22  80 -27 -27  -8]","[356 901 160 121 290   0 319  45 278  83  97 226 145 195   0 318  38 149
  31 230   0 594 804 374 100 108   0 399 165 201]"
61,882229.3748617698,23803.163858186686,"[-94  31   4 -43  99  42 -49  87 -72  15  14  25 -73 -62  79  73 -37  77
 -51  31 -45 -80 -42  46  92  92   2 -39 -13 -82]","[369 806  63  53 344   4 325  17 306  78  56 235 203 140  40 241  37  85
  59 252  71 584 899 295 169  86  80 372 138 193]"
62,906032.5387199565,23748.621453177533,"[ 63   0   0  92   0 -46   0   0 -93 -50 -53  33   0  58   0  95   0  61
  -8 -23   0  73 -41 -22  96  88 -61 -34 -26   2]","[275 837  67  10 443  46 276 104 234  93  70 260 130  78 119 314   0 162
   8 283  26 504 857 341 261 178  82 333 125 111]"
63,929781.1601731341,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],"[338 837  67 102 443   0 276 104 141  43  17 293 130 136 119 409   0 223
   0 260  26 577 816 319 357 266  21 299  99 113]"
